Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 2191 is 5238597
Number of changes on loop 2192 is 5237474
Number of changes on loop 2193 is 5236486
Number of changes on loop 2194 is 5234791
Number of changes on loop 2195 is 5233848
Number of changes on loop 2196 is 5232588
Number of changes on loop 2197 is 5230753
Number of changes on loop 2198 is 5228751
Number of changes on loop 2199 is 5225660
Number of changes on loop 2200 is 5223716
Number of changes on loop 2201 is 5221004
Number of changes on loop 2202 is 5219732
Number of changes on loop 2203 is 5218127
Number of changes on loop 2204 is 5215188
Number of changes on loop 2205 is 5210945
Number of changes on loop 2206 is 5212177
Number of changes on loop 2207 is 5209740
Number of changes on loop 2208 is 5207963
Number of changes on loop 2209 is 5206180
Number of changes on loop 2210 is 5205236
Number of changes on loop 2211 is 5204107
Number of changes on loop 2212 is 5204311
Number of changes on loop 2213 is 5200306
Number of changes on loop 2214 is 5197613
Number of changes on loop 2215 is 5197373
Number of changes on loop 2216 is 5196158
Number of changes on loop 2217 is 5192946
Number of changes on loop 2218 is 5191003
Number of changes on loop 2219 is 5190464
Number of changes on loop 2220 is 5187949
Number of changes on loop 2221 is 5186240
Number of changes on loop 2222 is 5186065
Number of changes on loop 2223 is 5184132
Number of changes on loop 2224 is 5182235
Number of changes on loop 2225 is 5180842
Number of changes on loop 2226 is 5179108
Number of changes on loop 2227 is 5176664
Number of changes on loop 2228 is 5173221
Number of changes on loop 2229 is 5171264
Number of changes on loop 2230 is 5169691
Number of changes on loop 2231 is 5168187
Number of changes on loop 2232 is 5165239
Number of changes on loop 2233 is 5162939
Number of changes on loop 2234 is 5162726
Number of changes on loop 2235 is 5161249
Number of changes on loop 2236 is 5159773
Number of changes on loop 2237 is 5155842
Number of changes on loop 2238 is 5155761
Number of changes on loop 2239 is 5155290
Number of changes on loop 2240 is 5155199
Number of changes on loop 2241 is 5152365
Number of changes on loop 2242 is 5149670
Number of changes on loop 2243 is 5149481
Number of changes on loop 2244 is 5145573
Number of changes on loop 2245 is 5144206
Number of changes on loop 2246 is 5142557
Number of changes on loop 2247 is 5140776
Number of changes on loop 2248 is 5140011
Number of changes on loop 2249 is 5137984
Number of changes on loop 2250 is 5136536
Number of changes on loop 2251 is 5132911
Number of changes on loop 2252 is 5131219
Number of changes on loop 2253 is 5127695
Number of changes on loop 2254 is 5125218
Number of changes on loop 2255 is 5122281
Number of changes on loop 2256 is 5120794
Number of changes on loop 2257 is 5118700
Number of changes on loop 2258 is 5119778
Number of changes on loop 2259 is 5119763
Number of changes on loop 2260 is 5119100
Number of changes on loop 2261 is 5116011
Number of changes on loop 2262 is 5114669
Number of changes on loop 2263 is 5111152
Number of changes on loop 2264 is 5111821
Number of changes on loop 2265 is 5109507
Number of changes on loop 2266 is 5106198
Number of changes on loop 2267 is 5106239
Number of changes on loop 2268 is 5103974
Number of changes on loop 2269 is 5102035
Number of changes on loop 2270 is 5098585
Number of changes on loop 2271 is 5098098
Number of changes on loop 2272 is 5097566
Number of changes on loop 2273 is 5094671
Number of changes on loop 2274 is 5093168
Number of changes on loop 2275 is 5089845
Number of changes on loop 2276 is 5088960
Number of changes on loop 2277 is 5086981
Number of changes on loop 2278 is 5086461
Number of changes on loop 2279 is 5083754
Number of changes on loop 2280 is 5080100
Number of changes on loop 2281 is 5078684
Number of changes on loop 2282 is 5076387
Number of changes on loop 2283 is 5076444
Number of changes on loop 2284 is 5075358
Number of changes on loop 2285 is 5074242
Number of changes on loop 2286 is 5073821
Number of changes on loop 2287 is 5071642
Number of changes on loop 2288 is 5069152
Number of changes on loop 2289 is 5067262
Number of changes on loop 2290 is 5064869
Number of changes on loop 2291 is 5062498
Number of changes on loop 2292 is 5060897
Number of changes on loop 2293 is 5060106
Number of changes on loop 2294 is 5056010
Number of changes on loop 2295 is 5053815
Number of changes on loop 2296 is 5054384
Number of changes on loop 2297 is 5052066
Number of changes on loop 2298 is 5050767
Number of changes on loop 2299 is 5049154
Number of changes on loop 2300 is 5047745
Number of changes on loop 2301 is 5043977
Number of changes on loop 2302 is 5043341
Number of changes on loop 2303 is 5040932
Number of changes on loop 2304 is 5039745
Number of changes on loop 2305 is 5036764
Number of changes on loop 2306 is 5034664
Number of changes on loop 2307 is 5032966
Number of changes on loop 2308 is 5032135
Number of changes on loop 2309 is 5028719
Number of changes on loop 2310 is 5026857
Number of changes on loop 2311 is 5023439
Number of changes on loop 2312 is 5020873
Number of changes on loop 2313 is 5021039
Number of changes on loop 2314 is 5020290
Number of changes on loop 2315 is 5018969
Number of changes on loop 2316 is 5016664
Number of changes on loop 2317 is 5014983
Number of changes on loop 2318 is 5013877
Number of changes on loop 2319 is 5010594
Number of changes on loop 2320 is 5009317
Number of changes on loop 2321 is 5008142
Number of changes on loop 2322 is 5007133
Number of changes on loop 2323 is 5005768
Number of changes on loop 2324 is 5001700
Number of changes on loop 2325 is 5001457
Number of changes on loop 2326 is 5000080
Number of changes on loop 2327 is 4998917
Number of changes on loop 2328 is 4995667
Number of changes on loop 2329 is 4994697
Number of changes on loop 2330 is 4992589
Number of changes on loop 2331 is 4990408
Number of changes on loop 2332 is 4988503
Number of changes on loop 2333 is 4987878
Number of changes on loop 2334 is 4986306
Number of changes on loop 2335 is 4985854
Number of changes on loop 2336 is 4981876
Number of changes on loop 2337 is 4980443
Number of changes on loop 2338 is 4976852
Number of changes on loop 2339 is 4974630
Number of changes on loop 2340 is 4973140
Number of changes on loop 2341 is 4971116
Number of changes on loop 2342 is 4971559
Number of changes on loop 2343 is 4967953
Number of changes on loop 2344 is 4966582
Number of changes on loop 2345 is 4964719
Number of changes on loop 2346 is 4962115
Number of changes on loop 2347 is 4961454
Number of changes on loop 2348 is 4959795
Number of changes on loop 2349 is 4957644
Number of changes on loop 2350 is 4956481
Number of changes on loop 2351 is 4954842
Number of changes on loop 2352 is 4951422
Number of changes on loop 2353 is 4950885
Number of changes on loop 2354 is 4948423
Number of changes on loop 2355 is 4946162
Number of changes on loop 2356 is 4944931
Number of changes on loop 2357 is 4944147
Number of changes on loop 2358 is 4943487
Number of changes on loop 2359 is 4941402
Number of changes on loop 2360 is 4939956
Number of changes on loop 2361 is 4937485
Number of changes on loop 2362 is 4934641
Number of changes on loop 2363 is 4933512
Number of changes on loop 2364 is 4931158
Number of changes on loop 2365 is 4928426
Number of changes on loop 2366 is 4926332
Number of changes on loop 2367 is 4923890
Number of changes on loop 2368 is 4921730
Number of changes on loop 2369 is 4920848
Number of changes on loop 2370 is 4919762
Number of changes on loop 2371 is 4919204
Number of changes on loop 2372 is 4916965
Number of changes on loop 2373 is 4916438
Number of changes on loop 2374 is 4915115
Number of changes on loop 2375 is 4912850
Number of changes on loop 2376 is 4910962
Number of changes on loop 2377 is 4907290
Number of changes on loop 2378 is 4905507
Number of changes on loop 2379 is 4902481
Number of changes on loop 2380 is 4898916
Number of changes on loop 2381 is 4899179
Number of changes on loop 2382 is 4896000
Number of changes on loop 2383 is 4895276
Number of changes on loop 2384 is 4893643
Number of changes on loop 2385 is 4891708
Number of changes on loop 2386 is 4889963
Number of changes on loop 2387 is 4887054
Number of changes on loop 2388 is 4884714
Number of changes on loop 2389 is 4884078
Number of changes on loop 2390 is 4883081
Number of changes on loop 2391 is 4882725
Number of changes on loop 2392 is 4880047
Number of changes on loop 2393 is 4877649
Number of changes on loop 2394 is 4875101
Number of changes on loop 2395 is 4873902
Number of changes on loop 2396 is 4871641
Number of changes on loop 2397 is 4870467
Number of changes on loop 2398 is 4869920
Number of changes on loop 2399 is 4867135
Number of changes on loop 2400 is 4863601
Number of changes on loop 2401 is 4863067
Number of changes on loop 2402 is 4862070
Number of changes on loop 2403 is 4859837
Number of changes on loop 2404 is 4858098
Number of changes on loop 2405 is 4855446
Number of changes on loop 2406 is 4854097
Number of changes on loop 2407 is 4850621
Number of changes on loop 2408 is 4850249
Number of changes on loop 2409 is 4848781
Number of changes on loop 2410 is 4846683
Number of changes on loop 2411 is 4846672
Number of changes on loop 2412 is 4842527
Number of changes on loop 2413 is 4840001
Number of changes on loop 2414 is 4838523
Number of changes on loop 2415 is 4837197
Number of changes on loop 2416 is 4836663
Number of changes on loop 2417 is 4833773
Number of changes on loop 2418 is 4831791
Number of changes on loop 2419 is 4832152
Number of changes on loop 2420 is 4828668
Number of changes on loop 2421 is 4826704
Number of changes on loop 2422 is 4825961
Number of changes on loop 2423 is 4821967
Number of changes on loop 2424 is 4819568
Number of changes on loop 2425 is 4817355
Number of changes on loop 2426 is 4816761
Number of changes on loop 2427 is 4816180
Number of changes on loop 2428 is 4814085
Number of changes on loop 2429 is 4810431
Number of changes on loop 2430 is 4806828
Number of changes on loop 2431 is 4803586
Number of changes on loop 2432 is 4802319
Number of changes on loop 2433 is 4803073
Number of changes on loop 2434 is 4799685
Number of changes on loop 2435 is 4797326
Number of changes on loop 2436 is 4798544
Number of changes on loop 2437 is 4795917
Number of changes on loop 2438 is 4795014
Number of changes on loop 2439 is 4794158
Number of changes on loop 2440 is 4791635
Number of changes on loop 2441 is 4789287
Number of changes on loop 2442 is 4786986
Number of changes on loop 2443 is 4783848
Number of changes on loop 2444 is 4781677
Number of changes on loop 2445 is 4779981
Number of changes on loop 2446 is 4780741
Number of changes on loop 2447 is 4779253
Number of changes on loop 2448 is 4774625
Number of changes on loop 2449 is 4773155
Number of changes on loop 2450 is 4772783
Number of changes on loop 2451 is 4771904
Number of changes on loop 2452 is 4770219
Number of changes on loop 2453 is 4767177
Number of changes on loop 2454 is 4766939
Number of changes on loop 2455 is 4763465
Number of changes on loop 2456 is 4761620
Number of changes on loop 2457 is 4758490
Number of changes on loop 2458 is 4757603
Number of changes on loop 2459 is 4754597
Number of changes on loop 2460 is 4752734
Number of changes on loop 2461 is 4751689
Number of changes on loop 2462 is 4750274
Number of changes on loop 2463 is 4748558
Number of changes on loop 2464 is 4747708
Number of changes on loop 2465 is 4743539
Number of changes on loop 2466 is 4741214
Number of changes on loop 2467 is 4739305
Number of changes on loop 2468 is 4736468
Number of changes on loop 2469 is 4735953
Number of changes on loop 2470 is 4734882
Number of changes on loop 2471 is 4734217
Number of changes on loop 2472 is 4732952
Number of changes on loop 2473 is 4729586
Number of changes on loop 2474 is 4727119
Number of changes on loop 2475 is 4725128
Number of changes on loop 2476 is 4724056
Number of changes on loop 2477 is 4722439
Number of changes on loop 2478 is 4719271
Number of changes on loop 2479 is 4718346
Number of changes on loop 2480 is 4717708
Number of changes on loop 2481 is 4716717
Number of changes on loop 2482 is 4713742
Number of changes on loop 2483 is 4711402
Number of changes on loop 2484 is 4710794
Number of changes on loop 2485 is 4708073
Number of changes on loop 2486 is 4705656
Number of changes on loop 2487 is 4703025
Number of changes on loop 2488 is 4700369
Number of changes on loop 2489 is 4699343
