Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 4846 is 243737
Number of changes on loop 4847 is 243156
Number of changes on loop 4848 is 243193
Number of changes on loop 4849 is 243216
Number of changes on loop 4850 is 242899
Number of changes on loop 4851 is 242774
Number of changes on loop 4852 is 242325
Number of changes on loop 4853 is 241721
Number of changes on loop 4854 is 241045
Number of changes on loop 4855 is 240498
Number of changes on loop 4856 is 239535
Number of changes on loop 4857 is 238983
Number of changes on loop 4858 is 238909
Number of changes on loop 4859 is 238835
Number of changes on loop 4860 is 238579
Number of changes on loop 4861 is 238082
Number of changes on loop 4862 is 237678
Number of changes on loop 4863 is 236746
Number of changes on loop 4864 is 236255
Number of changes on loop 4865 is 235641
Number of changes on loop 4866 is 235307
Number of changes on loop 4867 is 234848
Number of changes on loop 4868 is 234484
Number of changes on loop 4869 is 234316
Number of changes on loop 4870 is 234478
Number of changes on loop 4871 is 233867
Number of changes on loop 4872 is 233703
Number of changes on loop 4873 is 233288
Number of changes on loop 4874 is 232837
Number of changes on loop 4875 is 232360
Number of changes on loop 4876 is 232052
Number of changes on loop 4877 is 231387
Number of changes on loop 4878 is 231589
Number of changes on loop 4879 is 231170
Number of changes on loop 4880 is 229942
Number of changes on loop 4881 is 228961
Number of changes on loop 4882 is 229111
Number of changes on loop 4883 is 228682
Number of changes on loop 4884 is 228021
Number of changes on loop 4885 is 227687
Number of changes on loop 4886 is 227754
Number of changes on loop 4887 is 226868
Number of changes on loop 4888 is 226487
Number of changes on loop 4889 is 226386
Number of changes on loop 4890 is 226212
Number of changes on loop 4891 is 225693
Number of changes on loop 4892 is 225215
Number of changes on loop 4893 is 224977
Number of changes on loop 4894 is 225126
Number of changes on loop 4895 is 224664
Number of changes on loop 4896 is 223955
Number of changes on loop 4897 is 223074
Number of changes on loop 4898 is 222581
Number of changes on loop 4899 is 222228
Number of changes on loop 4900 is 222292
Number of changes on loop 4901 is 221245
Number of changes on loop 4902 is 221050
Number of changes on loop 4903 is 220058
Number of changes on loop 4904 is 219769
Number of changes on loop 4905 is 220453
Number of changes on loop 4906 is 220001
Number of changes on loop 4907 is 219710
Number of changes on loop 4908 is 219534
Number of changes on loop 4909 is 219444
Number of changes on loop 4910 is 218682
Number of changes on loop 4911 is 218442
Number of changes on loop 4912 is 217823
Number of changes on loop 4913 is 217788
Number of changes on loop 4914 is 216976
Number of changes on loop 4915 is 216699
Number of changes on loop 4916 is 216221
Number of changes on loop 4917 is 215886
Number of changes on loop 4918 is 215010
Number of changes on loop 4919 is 214573
Number of changes on loop 4920 is 214317
Number of changes on loop 4921 is 213617
Number of changes on loop 4922 is 213335
Number of changes on loop 4923 is 212980
Number of changes on loop 4924 is 212603
Number of changes on loop 4925 is 212217
Number of changes on loop 4926 is 211765
Number of changes on loop 4927 is 211809
Number of changes on loop 4928 is 211619
Number of changes on loop 4929 is 211188
Number of changes on loop 4930 is 210903
Number of changes on loop 4931 is 210629
Number of changes on loop 4932 is 210417
Number of changes on loop 4933 is 209524
Number of changes on loop 4934 is 208753
Number of changes on loop 4935 is 208350
Number of changes on loop 4936 is 207452
Number of changes on loop 4937 is 207361
Number of changes on loop 4938 is 207111
Number of changes on loop 4939 is 206640
Number of changes on loop 4940 is 206259
Number of changes on loop 4941 is 206268
Number of changes on loop 4942 is 206305
Number of changes on loop 4943 is 205481
Number of changes on loop 4944 is 205443
Number of changes on loop 4945 is 205116
Number of changes on loop 4946 is 204440
Number of changes on loop 4947 is 203664
Number of changes on loop 4948 is 203487
Number of changes on loop 4949 is 203145
Number of changes on loop 4950 is 203147
Number of changes on loop 4951 is 202584
Number of changes on loop 4952 is 202413
Number of changes on loop 4953 is 202213
Number of changes on loop 4954 is 201810
Number of changes on loop 4955 is 201315
Number of changes on loop 4956 is 201186
Number of changes on loop 4957 is 200829
Number of changes on loop 4958 is 199696
Number of changes on loop 4959 is 199884
Number of changes on loop 4960 is 199047
Number of changes on loop 4961 is 198522
Number of changes on loop 4962 is 198406
Number of changes on loop 4963 is 197806
Number of changes on loop 4964 is 197351
Number of changes on loop 4965 is 197076
Number of changes on loop 4966 is 196318
Number of changes on loop 4967 is 196636
Number of changes on loop 4968 is 196962
Number of changes on loop 4969 is 196661
Number of changes on loop 4970 is 196491
Number of changes on loop 4971 is 196148
Number of changes on loop 4972 is 195725
Number of changes on loop 4973 is 195346
Number of changes on loop 4974 is 194943
Number of changes on loop 4975 is 193647
Number of changes on loop 4976 is 193267
Number of changes on loop 4977 is 192867
Number of changes on loop 4978 is 192203
Number of changes on loop 4979 is 192211
Number of changes on loop 4980 is 192503
Number of changes on loop 4981 is 191853
Number of changes on loop 4982 is 192008
Number of changes on loop 4983 is 191542
Number of changes on loop 4984 is 191007
Number of changes on loop 4985 is 190174
Number of changes on loop 4986 is 189796
Number of changes on loop 4987 is 189268
Number of changes on loop 4988 is 189240
Number of changes on loop 4989 is 188972
Number of changes on loop 4990 is 188537
Number of changes on loop 4991 is 187702
Number of changes on loop 4992 is 187656
Number of changes on loop 4993 is 187155
Number of changes on loop 4994 is 186706
Number of changes on loop 4995 is 186415
Number of changes on loop 4996 is 185804
Number of changes on loop 4997 is 185904
Number of changes on loop 4998 is 185729
Number of changes on loop 4999 is 185389
Number of changes on loop 5000 is 185092
Number of changes on loop 5001 is 184736
Number of changes on loop 5002 is 183733
Number of changes on loop 5003 is 183339
Number of changes on loop 5004 is 183017
Number of changes on loop 5005 is 182878
Number of changes on loop 5006 is 183092
Number of changes on loop 5007 is 182763
Number of changes on loop 5008 is 182007
Number of changes on loop 5009 is 181515
Number of changes on loop 5010 is 181275
Number of changes on loop 5011 is 181174
Number of changes on loop 5012 is 181003
Number of changes on loop 5013 is 180203
Number of changes on loop 5014 is 179816
Number of changes on loop 5015 is 179236
Number of changes on loop 5016 is 178879
Number of changes on loop 5017 is 178574
Number of changes on loop 5018 is 177739
Number of changes on loop 5019 is 177800
Number of changes on loop 5020 is 177364
Number of changes on loop 5021 is 177050
Number of changes on loop 5022 is 177115
Number of changes on loop 5023 is 177261
Number of changes on loop 5024 is 177178
Number of changes on loop 5025 is 176879
Number of changes on loop 5026 is 176236
Number of changes on loop 5027 is 175487
Number of changes on loop 5028 is 174826
Number of changes on loop 5029 is 174298
Number of changes on loop 5030 is 173778
Number of changes on loop 5031 is 173126
Number of changes on loop 5032 is 172876
Number of changes on loop 5033 is 172541
Number of changes on loop 5034 is 172044
Number of changes on loop 5035 is 171860
Number of changes on loop 5036 is 172079
Number of changes on loop 5037 is 171859
Number of changes on loop 5038 is 171402
Number of changes on loop 5039 is 171350
Number of changes on loop 5040 is 170646
Number of changes on loop 5041 is 169873
Number of changes on loop 5042 is 169498
Number of changes on loop 5043 is 169439
Number of changes on loop 5044 is 169257
Number of changes on loop 5045 is 168974
Number of changes on loop 5046 is 169040
Number of changes on loop 5047 is 168692
Number of changes on loop 5048 is 168139
Number of changes on loop 5049 is 167580
Number of changes on loop 5050 is 167181
Number of changes on loop 5051 is 166840
Number of changes on loop 5052 is 166714
Number of changes on loop 5053 is 166582
Number of changes on loop 5054 is 165716
Number of changes on loop 5055 is 165113
Number of changes on loop 5056 is 164934
Number of changes on loop 5057 is 164810
Number of changes on loop 5058 is 164465
Number of changes on loop 5059 is 164301
Number of changes on loop 5060 is 164123
Number of changes on loop 5061 is 164174
Number of changes on loop 5062 is 164111
Number of changes on loop 5063 is 164331
Number of changes on loop 5064 is 163913
Number of changes on loop 5065 is 163446
Number of changes on loop 5066 is 162419
Number of changes on loop 5067 is 161656
Number of changes on loop 5068 is 161190
Number of changes on loop 5069 is 161211
Number of changes on loop 5070 is 160732
Number of changes on loop 5071 is 160412
Number of changes on loop 5072 is 160603
Number of changes on loop 5073 is 160119
Number of changes on loop 5074 is 159554
Number of changes on loop 5075 is 159412
Number of changes on loop 5076 is 159340
Number of changes on loop 5077 is 159206
Number of changes on loop 5078 is 158471
Number of changes on loop 5079 is 158103
Number of changes on loop 5080 is 157778
Number of changes on loop 5081 is 156789
Number of changes on loop 5082 is 155953
Number of changes on loop 5083 is 155681
Number of changes on loop 5084 is 155532
Number of changes on loop 5085 is 155434
Number of changes on loop 5086 is 155631
Number of changes on loop 5087 is 155117
Number of changes on loop 5088 is 154885
Number of changes on loop 5089 is 154853
Number of changes on loop 5090 is 154742
Number of changes on loop 5091 is 154778
Number of changes on loop 5092 is 154217
Number of changes on loop 5093 is 153401
Number of changes on loop 5094 is 152757
Number of changes on loop 5095 is 152061
Number of changes on loop 5096 is 151448
Number of changes on loop 5097 is 151602
Number of changes on loop 5098 is 151469
Number of changes on loop 5099 is 151359
Number of changes on loop 5100 is 150979
Number of changes on loop 5101 is 150595
Number of changes on loop 5102 is 150585
Number of changes on loop 5103 is 150425
Number of changes on loop 5104 is 150013
Number of changes on loop 5105 is 149627
Number of changes on loop 5106 is 148843
Number of changes on loop 5107 is 147679
Number of changes on loop 5108 is 147631
Number of changes on loop 5109 is 147173
Number of changes on loop 5110 is 146882
Number of changes on loop 5111 is 146358
Number of changes on loop 5112 is 146337
Number of changes on loop 5113 is 146289
Number of changes on loop 5114 is 145678
Number of changes on loop 5115 is 145392
Number of changes on loop 5116 is 144986
Number of changes on loop 5117 is 144879
Number of changes on loop 5118 is 145045
Number of changes on loop 5119 is 145021
Number of changes on loop 5120 is 144909
Number of changes on loop 5121 is 144510
Number of changes on loop 5122 is 144310
Number of changes on loop 5123 is 143984
Number of changes on loop 5124 is 143614
Number of changes on loop 5125 is 143192
Number of changes on loop 5126 is 142853
Number of changes on loop 5127 is 142646
Number of changes on loop 5128 is 142322
Number of changes on loop 5129 is 141962
Number of changes on loop 5130 is 141473
Number of changes on loop 5131 is 140978
Number of changes on loop 5132 is 140578
Number of changes on loop 5133 is 140613
Number of changes on loop 5134 is 140294
Number of changes on loop 5135 is 140032
Number of changes on loop 5136 is 139523
Number of changes on loop 5137 is 138924
Number of changes on loop 5138 is 138710
Number of changes on loop 5139 is 138155
Number of changes on loop 5140 is 137525
Number of changes on loop 5141 is 137570
Number of changes on loop 5142 is 137857
Number of changes on loop 5143 is 137651
Number of changes on loop 5144 is 137515
Number of changes on loop 5145 is 136831
Number of changes on loop 5146 is 136518
Number of changes on loop 5147 is 135857
Number of changes on loop 5148 is 135927
Number of changes on loop 5149 is 135701
Number of changes on loop 5150 is 135481
Number of changes on loop 5151 is 135129
Number of changes on loop 5152 is 134430
Number of changes on loop 5153 is 133969
Number of changes on loop 5154 is 133866
Number of changes on loop 5155 is 133854
Number of changes on loop 5156 is 133217
Number of changes on loop 5157 is 132927
Number of changes on loop 5158 is 132383
Number of changes on loop 5159 is 131889
Number of changes on loop 5160 is 131889
Number of changes on loop 5161 is 131717
Number of changes on loop 5162 is 130950
Number of changes on loop 5163 is 130463
Number of changes on loop 5164 is 130196
Number of changes on loop 5165 is 130171
Number of changes on loop 5166 is 130085
Number of changes on loop 5167 is 129890
Number of changes on loop 5168 is 129321
Number of changes on loop 5169 is 128681
Number of changes on loop 5170 is 128674
Number of changes on loop 5171 is 128226
Number of changes on loop 5172 is 128010
Number of changes on loop 5173 is 127818
Number of changes on loop 5174 is 127425
Number of changes on loop 5175 is 126933
Number of changes on loop 5176 is 126664
Number of changes on loop 5177 is 126437
Number of changes on loop 5178 is 125946
Number of changes on loop 5179 is 126128
Number of changes on loop 5180 is 125877
Number of changes on loop 5181 is 125616
Number of changes on loop 5182 is 125363
Number of changes on loop 5183 is 125177
Number of changes on loop 5184 is 124836
Number of changes on loop 5185 is 124695
Number of changes on loop 5186 is 124329
Number of changes on loop 5187 is 123978
Number of changes on loop 5188 is 123400
Number of changes on loop 5189 is 122943
Number of changes on loop 5190 is 122846
Number of changes on loop 5191 is 122704
Number of changes on loop 5192 is 122593
Number of changes on loop 5193 is 122415
Number of changes on loop 5194 is 122300
Number of changes on loop 5195 is 121657
Number of changes on loop 5196 is 121094
Number of changes on loop 5197 is 120684
Number of changes on loop 5198 is 120156
Number of changes on loop 5199 is 120066
Number of changes on loop 5200 is 119755
Number of changes on loop 5201 is 119385
Number of changes on loop 5202 is 118704
Number of changes on loop 5203 is 118509
Number of changes on loop 5204 is 118200
Number of changes on loop 5205 is 118282
Number of changes on loop 5206 is 118291
Number of changes on loop 5207 is 118420
Number of changes on loop 5208 is 118187
Number of changes on loop 5209 is 117920
Number of changes on loop 5210 is 117489
Number of changes on loop 5211 is 117101
Number of changes on loop 5212 is 116895
Number of changes on loop 5213 is 116665
Number of changes on loop 5214 is 116077
Number of changes on loop 5215 is 115340
Number of changes on loop 5216 is 115152
Number of changes on loop 5217 is 114999
Number of changes on loop 5218 is 114506
Number of changes on loop 5219 is 114055
Number of changes on loop 5220 is 114267
Number of changes on loop 5221 is 114022
Number of changes on loop 5222 is 113550
Number of changes on loop 5223 is 113177
Number of changes on loop 5224 is 112838
Number of changes on loop 5225 is 112603
Number of changes on loop 5226 is 112347
Number of changes on loop 5227 is 111911
Number of changes on loop 5228 is 111915
Number of changes on loop 5229 is 111556
Number of changes on loop 5230 is 111216
Number of changes on loop 5231 is 111205
Number of changes on loop 5232 is 110650
Number of changes on loop 5233 is 110017
Number of changes on loop 5234 is 109600
Number of changes on loop 5235 is 109102
Number of changes on loop 5236 is 108890
Number of changes on loop 5237 is 108685
Number of changes on loop 5238 is 108405
Number of changes on loop 5239 is 108316
Number of changes on loop 5240 is 107886
Number of changes on loop 5241 is 107743
Number of changes on loop 5242 is 107151
Number of changes on loop 5243 is 106904
Number of changes on loop 5244 is 106314
Number of changes on loop 5245 is 106511
Number of changes on loop 5246 is 105930
Number of changes on loop 5247 is 105428
Number of changes on loop 5248 is 105336
Number of changes on loop 5249 is 105162
Number of changes on loop 5250 is 105122
Number of changes on loop 5251 is 105119
Number of changes on loop 5252 is 104860
Number of changes on loop 5253 is 104421
Number of changes on loop 5254 is 104203
Number of changes on loop 5255 is 103714
Number of changes on loop 5256 is 103657
Number of changes on loop 5257 is 103408
Number of changes on loop 5258 is 103414
Number of changes on loop 5259 is 102864
Number of changes on loop 5260 is 102290
Number of changes on loop 5261 is 102039
Number of changes on loop 5262 is 101473
Number of changes on loop 5263 is 101569
Number of changes on loop 5264 is 101565
Number of changes on loop 5265 is 101303
Number of changes on loop 5266 is 101041
Number of changes on loop 5267 is 100410
Number of changes on loop 5268 is 100504
Number of changes on loop 5269 is 100447
Number of changes on loop 5270 is 100079
Number of changes on loop 5271 is 99960
Number of changes on loop 5272 is 99556
Number of changes on loop 5273 is 99515
Number of changes on loop 5274 is 99263
Number of changes on loop 5275 is 99111
Number of changes on loop 5276 is 98685
Number of changes on loop 5277 is 98324
Number of changes on loop 5278 is 97816
Number of changes on loop 5279 is 97655
Number of changes on loop 5280 is 97618
Number of changes on loop 5281 is 97266
Number of changes on loop 5282 is 97313
Number of changes on loop 5283 is 97137
Number of changes on loop 5284 is 96763
Number of changes on loop 5285 is 96206
Number of changes on loop 5286 is 95888
Number of changes on loop 5287 is 95025
Number of changes on loop 5288 is 94824
Number of changes on loop 5289 is 94518
Number of changes on loop 5290 is 94505
Number of changes on loop 5291 is 94355
Number of changes on loop 5292 is 94203
Number of changes on loop 5293 is 93860
Number of changes on loop 5294 is 93824
Number of changes on loop 5295 is 93500
Number of changes on loop 5296 is 92957
Number of changes on loop 5297 is 92501
Number of changes on loop 5298 is 92059
Number of changes on loop 5299 is 91847
Number of changes on loop 5300 is 91989
Number of changes on loop 5301 is 91827
Number of changes on loop 5302 is 91384
Number of changes on loop 5303 is 91337
Number of changes on loop 5304 is 90980
Number of changes on loop 5305 is 90890
Number of changes on loop 5306 is 90495
Number of changes on loop 5307 is 90140
Number of changes on loop 5308 is 89888
Number of changes on loop 5309 is 89264
Number of changes on loop 5310 is 89096
Number of changes on loop 5311 is 88988
Number of changes on loop 5312 is 89287
Number of changes on loop 5313 is 89176
Number of changes on loop 5314 is 88690
Number of changes on loop 5315 is 88577
Number of changes on loop 5316 is 88281
Number of changes on loop 5317 is 87593
Number of changes on loop 5318 is 87379
Number of changes on loop 5319 is 87396
Number of changes on loop 5320 is 87421
Number of changes on loop 5321 is 87226
Number of changes on loop 5322 is 86835
Number of changes on loop 5323 is 86550
Number of changes on loop 5324 is 86102
Number of changes on loop 5325 is 85888
Number of changes on loop 5326 is 85613
Number of changes on loop 5327 is 85090
Number of changes on loop 5328 is 85161
Number of changes on loop 5329 is 84507
Number of changes on loop 5330 is 84409
Number of changes on loop 5331 is 84253
Number of changes on loop 5332 is 83835
Number of changes on loop 5333 is 83596
Number of changes on loop 5334 is 83593
Number of changes on loop 5335 is 83474
Number of changes on loop 5336 is 83207
Number of changes on loop 5337 is 82921
Number of changes on loop 5338 is 82934
Number of changes on loop 5339 is 82332
Number of changes on loop 5340 is 82097
Number of changes on loop 5341 is 81942
Number of changes on loop 5342 is 81596
Number of changes on loop 5343 is 81024
Number of changes on loop 5344 is 80719
Number of changes on loop 5345 is 80723
Number of changes on loop 5346 is 80611
Number of changes on loop 5347 is 80559
Number of changes on loop 5348 is 80225
Number of changes on loop 5349 is 79818
Number of changes on loop 5350 is 79500
Number of changes on loop 5351 is 79484
Number of changes on loop 5352 is 79524
Number of changes on loop 5353 is 79331
Number of changes on loop 5354 is 78980
Number of changes on loop 5355 is 78601
Number of changes on loop 5356 is 78368
Number of changes on loop 5357 is 78527
Number of changes on loop 5358 is 78003
Number of changes on loop 5359 is 77826
Number of changes on loop 5360 is 77638
Number of changes on loop 5361 is 77418
Number of changes on loop 5362 is 77003
Number of changes on loop 5363 is 76756
Number of changes on loop 5364 is 76564
Number of changes on loop 5365 is 76149
Number of changes on loop 5366 is 75958
Number of changes on loop 5367 is 75739
Number of changes on loop 5368 is 75389
Number of changes on loop 5369 is 75059
Number of changes on loop 5370 is 74983
Number of changes on loop 5371 is 74967
Number of changes on loop 5372 is 74878
Number of changes on loop 5373 is 74605
Number of changes on loop 5374 is 74436
Number of changes on loop 5375 is 74168
Number of changes on loop 5376 is 73516
Number of changes on loop 5377 is 73080
Number of changes on loop 5378 is 72804
Number of changes on loop 5379 is 72486
Number of changes on loop 5380 is 72261
Number of changes on loop 5381 is 71861
Number of changes on loop 5382 is 71803
Number of changes on loop 5383 is 71980
Number of changes on loop 5384 is 71582
Number of changes on loop 5385 is 71670
Number of changes on loop 5386 is 71775
Number of changes on loop 5387 is 71491
Number of changes on loop 5388 is 71061
Number of changes on loop 5389 is 70810
Number of changes on loop 5390 is 70598
Number of changes on loop 5391 is 70216
Number of changes on loop 5392 is 69713
Number of changes on loop 5393 is 69383
Number of changes on loop 5394 is 69136
Number of changes on loop 5395 is 68711
Number of changes on loop 5396 is 68613
Number of changes on loop 5397 is 68518
Number of changes on loop 5398 is 68261
Number of changes on loop 5399 is 68203
Number of changes on loop 5400 is 68396
Number of changes on loop 5401 is 68408
Number of changes on loop 5402 is 68075
Number of changes on loop 5403 is 67920
Number of changes on loop 5404 is 67504
Number of changes on loop 5405 is 67206
Number of changes on loop 5406 is 66660
Number of changes on loop 5407 is 66365
Number of changes on loop 5408 is 66422
Number of changes on loop 5409 is 65957
Number of changes on loop 5410 is 66041
Number of changes on loop 5411 is 66120
Number of changes on loop 5412 is 65744
Number of changes on loop 5413 is 65377
Number of changes on loop 5414 is 65386
Number of changes on loop 5415 is 65027
Number of changes on loop 5416 is 64791
Number of changes on loop 5417 is 64653
Number of changes on loop 5418 is 64360
Number of changes on loop 5419 is 64254
Number of changes on loop 5420 is 64020
Number of changes on loop 5421 is 63632
Number of changes on loop 5422 is 63522
Number of changes on loop 5423 is 63442
Number of changes on loop 5424 is 63087
Number of changes on loop 5425 is 62869
Number of changes on loop 5426 is 62470
Number of changes on loop 5427 is 61950
Number of changes on loop 5428 is 62023
Number of changes on loop 5429 is 61843
Number of changes on loop 5430 is 61688
Number of changes on loop 5431 is 61524
Number of changes on loop 5432 is 61145
Number of changes on loop 5433 is 60773
Number of changes on loop 5434 is 60836
Number of changes on loop 5435 is 60672
Number of changes on loop 5436 is 60435
Number of changes on loop 5437 is 60384
Number of changes on loop 5438 is 60086
Number of changes on loop 5439 is 59758
Number of changes on loop 5440 is 59449
Number of changes on loop 5441 is 59453
Number of changes on loop 5442 is 59224
Number of changes on loop 5443 is 58834
Number of changes on loop 5444 is 58624
Number of changes on loop 5445 is 58488
Number of changes on loop 5446 is 58161
Number of changes on loop 5447 is 58245
Number of changes on loop 5448 is 58167
Number of changes on loop 5449 is 57909
Number of changes on loop 5450 is 57565
Number of changes on loop 5451 is 57246
Number of changes on loop 5452 is 57335
Number of changes on loop 5453 is 57351
Number of changes on loop 5454 is 56856
Number of changes on loop 5455 is 56967
Number of changes on loop 5456 is 56479
Number of changes on loop 5457 is 55992
Number of changes on loop 5458 is 55765
Number of changes on loop 5459 is 55518
Number of changes on loop 5460 is 55400
Number of changes on loop 5461 is 55150
Number of changes on loop 5462 is 55033
Number of changes on loop 5463 is 54692
Number of changes on loop 5464 is 54719
Number of changes on loop 5465 is 54659
Number of changes on loop 5466 is 54532
Number of changes on loop 5467 is 54322
Number of changes on loop 5468 is 54061
Number of changes on loop 5469 is 53638
Number of changes on loop 5470 is 53372
Number of changes on loop 5471 is 52824
Number of changes on loop 5472 is 52822
Number of changes on loop 5473 is 52681
Number of changes on loop 5474 is 52520
Number of changes on loop 5475 is 52184
Number of changes on loop 5476 is 52014
Number of changes on loop 5477 is 52028
Number of changes on loop 5478 is 52019
Number of changes on loop 5479 is 51881
Number of changes on loop 5480 is 51764
Number of changes on loop 5481 is 51639
Number of changes on loop 5482 is 51341
Number of changes on loop 5483 is 51116
Number of changes on loop 5484 is 50972
Number of changes on loop 5485 is 51054
Number of changes on loop 5486 is 50831
Number of changes on loop 5487 is 50354
Number of changes on loop 5488 is 50072
Number of changes on loop 5489 is 49945
Number of changes on loop 5490 is 49831
Number of changes on loop 5491 is 49569
Number of changes on loop 5492 is 49331
Number of changes on loop 5493 is 49414
Number of changes on loop 5494 is 49124
Number of changes on loop 5495 is 48942
Number of changes on loop 5496 is 49021
Number of changes on loop 5497 is 48931
Number of changes on loop 5498 is 48666
Number of changes on loop 5499 is 48402
Number of changes on loop 5500 is 47955
Number of changes on loop 5501 is 47627
Number of changes on loop 5502 is 47441
Number of changes on loop 5503 is 47145
Number of changes on loop 5504 is 46858
Number of changes on loop 5505 is 46893
Number of changes on loop 5506 is 46702
Number of changes on loop 5507 is 46512
Number of changes on loop 5508 is 46263
Number of changes on loop 5509 is 46069
Number of changes on loop 5510 is 45813
Number of changes on loop 5511 is 45740
Number of changes on loop 5512 is 45395
Number of changes on loop 5513 is 44915
Number of changes on loop 5514 is 44753
Number of changes on loop 5515 is 44567
Number of changes on loop 5516 is 44298
Number of changes on loop 5517 is 44306
Number of changes on loop 5518 is 44396
Number of changes on loop 5519 is 44428
Number of changes on loop 5520 is 44204
Number of changes on loop 5521 is 44019
Number of changes on loop 5522 is 43783
Number of changes on loop 5523 is 43449
Number of changes on loop 5524 is 42903
Number of changes on loop 5525 is 42778
Number of changes on loop 5526 is 42541
Number of changes on loop 5527 is 42374
Number of changes on loop 5528 is 42265
Number of changes on loop 5529 is 42160
Number of changes on loop 5530 is 42108
Number of changes on loop 5531 is 42135
Number of changes on loop 5532 is 41969
Number of changes on loop 5533 is 41817
Number of changes on loop 5534 is 41603
Number of changes on loop 5535 is 41357
Number of changes on loop 5536 is 41159
Number of changes on loop 5537 is 41138
Number of changes on loop 5538 is 41209
Number of changes on loop 5539 is 40885
Number of changes on loop 5540 is 40540
Number of changes on loop 5541 is 40193
Number of changes on loop 5542 is 40005
Number of changes on loop 5543 is 39923
Number of changes on loop 5544 is 39912
Number of changes on loop 5545 is 39764
Number of changes on loop 5546 is 39501
Number of changes on loop 5547 is 39405
Number of changes on loop 5548 is 39252
Number of changes on loop 5549 is 39035
Number of changes on loop 5550 is 38881
Number of changes on loop 5551 is 38887
Number of changes on loop 5552 is 38601
Number of changes on loop 5553 is 38183
Number of changes on loop 5554 is 37898
Number of changes on loop 5555 is 37892
Number of changes on loop 5556 is 37786
Number of changes on loop 5557 is 37501
Number of changes on loop 5558 is 37318
Number of changes on loop 5559 is 37377
Number of changes on loop 5560 is 37301
Number of changes on loop 5561 is 37079
Number of changes on loop 5562 is 36989
Number of changes on loop 5563 is 36749
Number of changes on loop 5564 is 36320
Number of changes on loop 5565 is 36220
Number of changes on loop 5566 is 35987
Number of changes on loop 5567 is 36026
Number of changes on loop 5568 is 35945
Number of changes on loop 5569 is 35894
Number of changes on loop 5570 is 35842
Number of changes on loop 5571 is 35664
Number of changes on loop 5572 is 35317
Number of changes on loop 5573 is 35183
Number of changes on loop 5574 is 35080
Number of changes on loop 5575 is 34902
Number of changes on loop 5576 is 34714
Number of changes on loop 5577 is 34496
Number of changes on loop 5578 is 34080
Number of changes on loop 5579 is 34142
Number of changes on loop 5580 is 33982
Number of changes on loop 5581 is 34038
Number of changes on loop 5582 is 33771
Number of changes on loop 5583 is 33511
Number of changes on loop 5584 is 33532
Number of changes on loop 5585 is 33271
Number of changes on loop 5586 is 32876
Number of changes on loop 5587 is 32828
Number of changes on loop 5588 is 32705
Number of changes on loop 5589 is 32691
Number of changes on loop 5590 is 32551
Number of changes on loop 5591 is 32384
Number of changes on loop 5592 is 32257
Number of changes on loop 5593 is 32264
Number of changes on loop 5594 is 32082
Number of changes on loop 5595 is 31717
Number of changes on loop 5596 is 31623
Number of changes on loop 5597 is 31346
Number of changes on loop 5598 is 31110
Number of changes on loop 5599 is 30987
Number of changes on loop 5600 is 31175
Number of changes on loop 5601 is 30904
Number of changes on loop 5602 is 30721
Number of changes on loop 5603 is 30646
Number of changes on loop 5604 is 30424
Number of changes on loop 5605 is 30189
Number of changes on loop 5606 is 30040
Number of changes on loop 5607 is 29928
Number of changes on loop 5608 is 29767
Number of changes on loop 5609 is 29621
Number of changes on loop 5610 is 29402
Number of changes on loop 5611 is 29175
Number of changes on loop 5612 is 29118
Number of changes on loop 5613 is 28997
Number of changes on loop 5614 is 28768
Number of changes on loop 5615 is 28678
Number of changes on loop 5616 is 28598
Number of changes on loop 5617 is 28452
Number of changes on loop 5618 is 28241
Number of changes on loop 5619 is 28038
Number of changes on loop 5620 is 28023
Number of changes on loop 5621 is 27865
Number of changes on loop 5622 is 27747
Number of changes on loop 5623 is 27635
Number of changes on loop 5624 is 27516
Number of changes on loop 5625 is 27272
Number of changes on loop 5626 is 27290
Number of changes on loop 5627 is 27338
Number of changes on loop 5628 is 27159
Number of changes on loop 5629 is 27110
Number of changes on loop 5630 is 26924
Number of changes on loop 5631 is 26686
Number of changes on loop 5632 is 26702
Number of changes on loop 5633 is 26613
Number of changes on loop 5634 is 26320
Number of changes on loop 5635 is 26108
Number of changes on loop 5636 is 25959
Number of changes on loop 5637 is 25727
Number of changes on loop 5638 is 25419
Number of changes on loop 5639 is 25624
Number of changes on loop 5640 is 25582
Number of changes on loop 5641 is 25287
Number of changes on loop 5642 is 25099
Number of changes on loop 5643 is 24904
Number of changes on loop 5644 is 24784
Number of changes on loop 5645 is 24694
Number of changes on loop 5646 is 24551
Number of changes on loop 5647 is 24304
Number of changes on loop 5648 is 24183
Number of changes on loop 5649 is 24060
Number of changes on loop 5650 is 24003
Number of changes on loop 5651 is 23653
Number of changes on loop 5652 is 23303
Number of changes on loop 5653 is 23271
Number of changes on loop 5654 is 23376
Number of changes on loop 5655 is 23282
Number of changes on loop 5656 is 23072
Number of changes on loop 5657 is 22947
Number of changes on loop 5658 is 22965
Number of changes on loop 5659 is 22873
Number of changes on loop 5660 is 22618
Number of changes on loop 5661 is 22459
Number of changes on loop 5662 is 22303
Number of changes on loop 5663 is 22275
