Rho (density): 0.300000
Map width/height: 2500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299893
Number of changes on loop 2055 is 1993915
Number of changes on loop 2056 is 1992228
Number of changes on loop 2057 is 1991841
Number of changes on loop 2058 is 1990432
Number of changes on loop 2059 is 1987693
Number of changes on loop 2060 is 1986470
Number of changes on loop 2061 is 1984564
Number of changes on loop 2062 is 1983575
Number of changes on loop 2063 is 1982989
Number of changes on loop 2064 is 1981071
Number of changes on loop 2065 is 1979234
Number of changes on loop 2066 is 1979627
Number of changes on loop 2067 is 1977465
Number of changes on loop 2068 is 1975709
Number of changes on loop 2069 is 1973324
Number of changes on loop 2070 is 1973192
Number of changes on loop 2071 is 1971867
Number of changes on loop 2072 is 1971548
Number of changes on loop 2073 is 1969924
Number of changes on loop 2074 is 1968957
Number of changes on loop 2075 is 1968053
Number of changes on loop 2076 is 1965012
Number of changes on loop 2077 is 1964050
Number of changes on loop 2078 is 1963159
Number of changes on loop 2079 is 1960544
Number of changes on loop 2080 is 1960106
Number of changes on loop 2081 is 1958273
Number of changes on loop 2082 is 1958571
Number of changes on loop 2083 is 1957163
Number of changes on loop 2084 is 1955434
Number of changes on loop 2085 is 1955128
Number of changes on loop 2086 is 1952152
Number of changes on loop 2087 is 1950077
Number of changes on loop 2088 is 1947562
Number of changes on loop 2089 is 1946367
Number of changes on loop 2090 is 1944642
Number of changes on loop 2091 is 1944230
Number of changes on loop 2092 is 1943875
Number of changes on loop 2093 is 1942678
Number of changes on loop 2094 is 1941743
Number of changes on loop 2095 is 1940198
Number of changes on loop 2096 is 1937664
Number of changes on loop 2097 is 1936938
Number of changes on loop 2098 is 1934722
Number of changes on loop 2099 is 1932841
Number of changes on loop 2100 is 1931607
Number of changes on loop 2101 is 1930273
Number of changes on loop 2102 is 1931080
Number of changes on loop 2103 is 1930139
Number of changes on loop 2104 is 1929714
Number of changes on loop 2105 is 1927060
Number of changes on loop 2106 is 1925683
Number of changes on loop 2107 is 1923847
Number of changes on loop 2108 is 1921479
Number of changes on loop 2109 is 1920307
Number of changes on loop 2110 is 1917704
Number of changes on loop 2111 is 1916119
Number of changes on loop 2112 is 1915583
Number of changes on loop 2113 is 1913600
Number of changes on loop 2114 is 1912042
Number of changes on loop 2115 is 1911084
Number of changes on loop 2116 is 1910077
Number of changes on loop 2117 is 1907574
Number of changes on loop 2118 is 1907969
Number of changes on loop 2119 is 1906148
Number of changes on loop 2120 is 1904797
Number of changes on loop 2121 is 1903681
Number of changes on loop 2122 is 1902104
Number of changes on loop 2123 is 1899333
Number of changes on loop 2124 is 1897835
Number of changes on loop 2125 is 1895451
Number of changes on loop 2126 is 1897019
Number of changes on loop 2127 is 1896160
Number of changes on loop 2128 is 1895293
Number of changes on loop 2129 is 1893071
Number of changes on loop 2130 is 1890727
Number of changes on loop 2131 is 1890719
Number of changes on loop 2132 is 1889139
Number of changes on loop 2133 is 1887329
Number of changes on loop 2134 is 1885983
Number of changes on loop 2135 is 1884376
Number of changes on loop 2136 is 1882581
Number of changes on loop 2137 is 1879876
Number of changes on loop 2138 is 1879010
Number of changes on loop 2139 is 1877767
Number of changes on loop 2140 is 1876717
Number of changes on loop 2141 is 1876094
Number of changes on loop 2142 is 1875462
Number of changes on loop 2143 is 1872999
Number of changes on loop 2144 is 1871479
Number of changes on loop 2145 is 1870649
Number of changes on loop 2146 is 1869301
Number of changes on loop 2147 is 1869108
Number of changes on loop 2148 is 1867263
Number of changes on loop 2149 is 1864770
Number of changes on loop 2150 is 1861941
Number of changes on loop 2151 is 1861049
Number of changes on loop 2152 is 1860563
Number of changes on loop 2153 is 1859972
Number of changes on loop 2154 is 1857803
Number of changes on loop 2155 is 1857005
Number of changes on loop 2156 is 1854989
Number of changes on loop 2157 is 1853526
Number of changes on loop 2158 is 1850608
Number of changes on loop 2159 is 1850403
Number of changes on loop 2160 is 1849688
Number of changes on loop 2161 is 1848162
Number of changes on loop 2162 is 1847038
Number of changes on loop 2163 is 1846397
Number of changes on loop 2164 is 1844897
Number of changes on loop 2165 is 1843590
Number of changes on loop 2166 is 1841231
Number of changes on loop 2167 is 1839274
Number of changes on loop 2168 is 1837779
Number of changes on loop 2169 is 1835193
Number of changes on loop 2170 is 1834118
Number of changes on loop 2171 is 1833691
Number of changes on loop 2172 is 1832885
Number of changes on loop 2173 is 1832218
Number of changes on loop 2174 is 1828413
Number of changes on loop 2175 is 1826083
Number of changes on loop 2176 is 1827101
Number of changes on loop 2177 is 1825991
Number of changes on loop 2178 is 1823912
Number of changes on loop 2179 is 1823100
Number of changes on loop 2180 is 1820606
Number of changes on loop 2181 is 1819246
Number of changes on loop 2182 is 1818684
Number of changes on loop 2183 is 1817046
Number of changes on loop 2184 is 1816440
Number of changes on loop 2185 is 1814497
Number of changes on loop 2186 is 1813918
Number of changes on loop 2187 is 1812821
Number of changes on loop 2188 is 1810596
Number of changes on loop 2189 is 1808818
Number of changes on loop 2190 is 1808160
Number of changes on loop 2191 is 1805932
Number of changes on loop 2192 is 1804833
Number of changes on loop 2193 is 1803811
Number of changes on loop 2194 is 1802965
Number of changes on loop 2195 is 1801393
Number of changes on loop 2196 is 1799000
Number of changes on loop 2197 is 1797255
Number of changes on loop 2198 is 1795750
Number of changes on loop 2199 is 1794368
Number of changes on loop 2200 is 1792134
Number of changes on loop 2201 is 1790737
Number of changes on loop 2202 is 1790802
Number of changes on loop 2203 is 1790588
Number of changes on loop 2204 is 1787281
Number of changes on loop 2205 is 1787055
Number of changes on loop 2206 is 1783796
Number of changes on loop 2207 is 1781126
Number of changes on loop 2208 is 1780461
Number of changes on loop 2209 is 1779245
Number of changes on loop 2210 is 1777825
Number of changes on loop 2211 is 1776255
Number of changes on loop 2212 is 1776132
Number of changes on loop 2213 is 1774801
Number of changes on loop 2214 is 1773810
Number of changes on loop 2215 is 1773012
Number of changes on loop 2216 is 1771187
Number of changes on loop 2217 is 1770516
Number of changes on loop 2218 is 1769224
Number of changes on loop 2219 is 1765417
Number of changes on loop 2220 is 1764245
Number of changes on loop 2221 is 1763065
Number of changes on loop 2222 is 1762130
Number of changes on loop 2223 is 1760948
Number of changes on loop 2224 is 1759171
Number of changes on loop 2225 is 1756932
Number of changes on loop 2226 is 1756274
Number of changes on loop 2227 is 1755578
Number of changes on loop 2228 is 1754100
Number of changes on loop 2229 is 1752798
Number of changes on loop 2230 is 1750688
Number of changes on loop 2231 is 1750144
Number of changes on loop 2232 is 1748891
Number of changes on loop 2233 is 1747344
Number of changes on loop 2234 is 1746074
Number of changes on loop 2235 is 1744048
Number of changes on loop 2236 is 1742060
Number of changes on loop 2237 is 1740581
Number of changes on loop 2238 is 1738920
Number of changes on loop 2239 is 1735954
Number of changes on loop 2240 is 1735447
Number of changes on loop 2241 is 1734917
Number of changes on loop 2242 is 1733240
Number of changes on loop 2243 is 1731380
Number of changes on loop 2244 is 1729502
Number of changes on loop 2245 is 1728984
Number of changes on loop 2246 is 1726544
Number of changes on loop 2247 is 1724206
Number of changes on loop 2248 is 1723994
Number of changes on loop 2249 is 1722732
Number of changes on loop 2250 is 1721953
Number of changes on loop 2251 is 1720729
Number of changes on loop 2252 is 1719533
Number of changes on loop 2253 is 1716914
Number of changes on loop 2254 is 1716884
Number of changes on loop 2255 is 1714876
Number of changes on loop 2256 is 1713390
Number of changes on loop 2257 is 1711642
Number of changes on loop 2258 is 1710402
Number of changes on loop 2259 is 1706892
Number of changes on loop 2260 is 1706670
Number of changes on loop 2261 is 1704882
Number of changes on loop 2262 is 1703330
Number of changes on loop 2263 is 1701829
Number of changes on loop 2264 is 1701180
Number of changes on loop 2265 is 1700004
Number of changes on loop 2266 is 1699662
Number of changes on loop 2267 is 1698312
Number of changes on loop 2268 is 1697338
Number of changes on loop 2269 is 1694424
Number of changes on loop 2270 is 1692442
Number of changes on loop 2271 is 1690786
Number of changes on loop 2272 is 1689222
Number of changes on loop 2273 is 1688966
Number of changes on loop 2274 is 1687746
Number of changes on loop 2275 is 1685959
Number of changes on loop 2276 is 1683740
Number of changes on loop 2277 is 1682151
Number of changes on loop 2278 is 1680935
Number of changes on loop 2279 is 1678599
Number of changes on loop 2280 is 1678075
Number of changes on loop 2281 is 1676396
Number of changes on loop 2282 is 1674294
Number of changes on loop 2283 is 1673283
Number of changes on loop 2284 is 1672628
Number of changes on loop 2285 is 1670533
Number of changes on loop 2286 is 1668401
Number of changes on loop 2287 is 1666968
Number of changes on loop 2288 is 1666254
Number of changes on loop 2289 is 1665094
Number of changes on loop 2290 is 1663517
Number of changes on loop 2291 is 1662574
Number of changes on loop 2292 is 1660802
Number of changes on loop 2293 is 1659292
Number of changes on loop 2294 is 1657240
Number of changes on loop 2295 is 1655134
Number of changes on loop 2296 is 1654061
Number of changes on loop 2297 is 1652483
Number of changes on loop 2298 is 1651094
Number of changes on loop 2299 is 1648527
Number of changes on loop 2300 is 1648165
Number of changes on loop 2301 is 1648384
Number of changes on loop 2302 is 1645359
Number of changes on loop 2303 is 1644708
Number of changes on loop 2304 is 1642882
Number of changes on loop 2305 is 1641498
Number of changes on loop 2306 is 1640052
Number of changes on loop 2307 is 1637692
Number of changes on loop 2308 is 1635554
Number of changes on loop 2309 is 1634327
Number of changes on loop 2310 is 1633024
Number of changes on loop 2311 is 1631394
Number of changes on loop 2312 is 1631353
Number of changes on loop 2313 is 1629934
Number of changes on loop 2314 is 1628445
Number of changes on loop 2315 is 1627489
Number of changes on loop 2316 is 1624416
Number of changes on loop 2317 is 1622729
Number of changes on loop 2318 is 1623012
Number of changes on loop 2319 is 1621082
Number of changes on loop 2320 is 1619174
Number of changes on loop 2321 is 1617447
Number of changes on loop 2322 is 1615185
Number of changes on loop 2323 is 1614538
Number of changes on loop 2324 is 1613370
Number of changes on loop 2325 is 1611836
Number of changes on loop 2326 is 1610522
Number of changes on loop 2327 is 1609428
Number of changes on loop 2328 is 1607571
Number of changes on loop 2329 is 1605929
Number of changes on loop 2330 is 1604987
Number of changes on loop 2331 is 1604033
Number of changes on loop 2332 is 1602866
Number of changes on loop 2333 is 1600149
Number of changes on loop 2334 is 1599800
Number of changes on loop 2335 is 1600013
Number of changes on loop 2336 is 1597543
Number of changes on loop 2337 is 1595716
Number of changes on loop 2338 is 1592851
Number of changes on loop 2339 is 1590099
Number of changes on loop 2340 is 1588587
Number of changes on loop 2341 is 1587573
Number of changes on loop 2342 is 1586275
Number of changes on loop 2343 is 1586001
Number of changes on loop 2344 is 1584116
Number of changes on loop 2345 is 1581857
Number of changes on loop 2346 is 1580279
Number of changes on loop 2347 is 1578600
Number of changes on loop 2348 is 1577735
Number of changes on loop 2349 is 1576620
Number of changes on loop 2350 is 1576040
Number of changes on loop 2351 is 1575337
Number of changes on loop 2352 is 1573098
Number of changes on loop 2353 is 1571056
